 2458542.0    0    1 0.00      2458542.898611      2458543.074306      2458542.672222      2458542.898611            0.000000            0.000000      2458542.672222      2458542.898611    0
 2458543.0    1    2 0.40            0.000000            0.000000      2458543.672917      2458544.063194      2458543.672917      2458543.907083      2458543.907083      2458544.063194    1
 2458544.0    1    2 0.40            0.000000            0.000000      2458544.673611      2458545.062500      2458544.673611      2458544.906944      2458544.906944      2458545.062500    1
 2458545.0    1    2 0.40            0.000000            0.000000      2458545.675000      2458546.061806      2458545.675000      2458545.907083      2458545.907083      2458546.061806    1
 2458546.0    1    2 0.40            0.000000            0.000000      2458546.675694      2458547.061111      2458546.675694      2458546.906944      2458546.906944      2458547.061111    1
 2458547.0    1    2 0.40            0.000000            0.000000      2458547.676389      2458548.059722      2458547.676389      2458547.906389      2458547.906389      2458548.059722    1
 2458548.0    1    2 0.40            0.000000            0.000000      2458548.677083      2458549.059028      2458548.677083      2458548.906250      2458548.906250      2458549.059028    1
 2458549.0    1    2 0.40            0.000000            0.000000      2458549.677778      2458550.058333      2458549.677778      2458549.906111      2458549.906111      2458550.058333    1
 2458550.0    1    2 0.40            0.000000            0.000000      2458550.678472      2458551.057639      2458550.678472      2458550.905972      2458550.905972      2458551.057639    1
 2458551.0    1    2 0.40            0.000000            0.000000      2458551.679167      2458552.056944      2458551.679167      2458551.905833      2458551.905833      2458552.056944    1
 2458552.0    1    2 0.40            0.000000            0.000000      2458552.680556      2458553.055556      2458552.680556      2458552.905556      2458552.905556      2458553.055556    1
 2458553.0    1    2 0.40            0.000000            0.000000      2458553.681250      2458554.054861      2458553.681250      2458553.905417      2458553.905417      2458554.054861    1
 2458554.0    1    2 0.40            0.000000            0.000000      2458554.681944      2458555.054167      2458554.681944      2458554.905278      2458554.905278      2458555.054167    1
 2458555.0    1    2 0.40            0.000000            0.000000      2458555.682639      2458556.053472      2458555.682639      2458555.905139      2458555.905139      2458556.053472    1
 2458556.0    0    1 0.00      2458556.659722      2458556.835417      2458556.835417      2458557.052083            0.000000            0.000000      2458556.835417      2458557.052083    0
 2458557.0    0    1 0.00      2458557.660417      2458557.876389      2458557.876389      2458558.051389            0.000000            0.000000      2458557.876389      2458558.051389    0
 2458558.0    0    1 0.00      2458558.661111      2458558.918056      2458558.918056      2458559.050694            0.000000            0.000000      2458558.918056      2458559.050694    0
 2458559.0    0    1 0.00      2458559.661806      2458559.954861      2458559.954861      2458560.050000            0.000000            0.000000      2458559.954861      2458560.050000    0
 2458560.0    0    0 0.00      2458560.662500      2458561.059722            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458561.0    0    0 0.00      2458561.663194      2458562.059028            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458562.0    0    0 0.00            0.000000            0.000000      2458562.663889      2458563.058333            0.000000            0.000000            0.000000            0.000000    0
 2458563.0    0    0 0.00      2458563.665278      2458564.056944            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458564.0    0    0 0.00      2458564.665972      2458565.056250            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458565.0    0    0 0.00      2458565.666667      2458566.055556            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458566.0    0    1 0.00      2458566.684722      2458567.054861      2458566.692361      2458566.684722            0.000000            0.000000      2458566.692361      2458566.684722    0
 2458567.0    0    1 0.00      2458567.727778      2458568.054167      2458567.693056      2458567.727778            0.000000            0.000000      2458567.693056      2458567.727778    0
 2458568.0    0    1 0.00      2458568.770833      2458569.053472      2458568.693750      2458568.770833            0.000000            0.000000      2458568.693750      2458568.770833    0
 2458569.0    0    1 0.00      2458569.810417      2458570.052778      2458569.695139      2458569.810417            0.000000            0.000000      2458569.695139      2458569.810417    0
 2458570.0    0    1 0.00      2458570.847917      2458571.052083      2458570.695833      2458570.847917            0.000000            0.000000      2458570.695833      2458570.847917    0
 2458571.0    0    1 0.00      2458571.881250      2458572.051389      2458571.696528      2458571.881250            0.000000            0.000000      2458571.696528      2458571.881250    0
 2458572.0    0    1 0.00      2458572.911806      2458573.050694      2458572.697222      2458572.911806            0.000000            0.000000      2458572.697222      2458572.911806    0
 2458573.0    1    2 0.60            0.000000            0.000000      2458573.698611      2458574.038889      2458573.902778      2458574.038889      2458573.698611      2458573.902778    2
 2458574.0    1    2 0.60            0.000000            0.000000      2458574.699306      2458575.038194      2458574.902639      2458575.038194      2458574.699306      2458574.902639    2
 2458575.0    1    2 0.60            0.000000            0.000000      2458575.700000      2458576.037500      2458575.902500      2458576.037500      2458575.700000      2458575.902500    2
 2458576.0    1    2 0.60            0.000000            0.000000      2458576.701389      2458577.036806      2458576.902639      2458577.036806      2458576.701389      2458576.902639    2
 2458577.0    1    2 0.60            0.000000            0.000000      2458577.702083      2458578.036111      2458577.902500      2458578.036111      2458577.702083      2458577.902500    2
 2458578.0    1    2 0.60            0.000000            0.000000      2458578.702778      2458579.035417      2458578.902361      2458579.035417      2458578.702778      2458578.902361    2
 2458579.0    1    2 0.60            0.000000            0.000000      2458579.704167      2458580.034722      2458579.902500      2458580.034722      2458579.704167      2458579.902500    2
 2458580.0    1    2 0.60            0.000000            0.000000      2458580.704861      2458581.034028      2458580.902361      2458581.034028      2458580.704861      2458580.902361    2
 2458581.0    1    2 0.60            0.000000            0.000000      2458581.705556      2458582.033333      2458581.902222      2458582.033333      2458581.705556      2458581.902222    2
 2458582.0    1    2 0.60            0.000000            0.000000      2458582.706944      2458583.032639      2458582.902361      2458583.032639      2458582.706944      2458582.902361    2
 2458583.0    1    2 0.60            0.000000            0.000000      2458583.707639      2458584.031944      2458583.902222      2458584.031944      2458583.707639      2458583.902222    2
 2458584.0    1    2 0.60            0.000000            0.000000      2458584.708333      2458585.031944      2458584.902500      2458585.031944      2458584.708333      2458584.902500    2
 2458585.0    0    1 0.00      2458585.682639      2458585.829861      2458585.829861      2458586.031250            0.000000            0.000000      2458585.829861      2458586.031250    0
 2458586.0    0    1 0.00      2458586.683333      2458586.867361      2458586.867361      2458587.030556            0.000000            0.000000      2458586.867361      2458587.030556    0
 2458587.0    0    1 0.00      2458587.684722      2458587.902778      2458587.902778      2458588.029861            0.000000            0.000000      2458587.902778      2458588.029861    0
 2458588.0    0    0 0.00      2458588.685417      2458589.056250            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458589.0    0    0 0.00      2458589.686111      2458590.056250            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458590.0    0    0 0.00      2458590.686806      2458591.055556            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458591.0    0    0 0.00      2458591.687500      2458592.055556            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458592.0    0    0 0.00            0.000000            0.000000      2458592.688194      2458593.054861            0.000000            0.000000            0.000000            0.000000    0
 2458593.0    0    0 0.00      2458593.688889      2458594.054861            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458594.0    0    0 0.00      2458594.690278      2458595.054167            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458595.0    0    1 0.00      2458595.676389      2458596.054167      2458595.718056      2458595.676389            0.000000            0.000000      2458595.718056      2458595.676389    0
 2458596.0    0    1 0.00      2458596.718750      2458597.053472      2458596.719444      2458596.718750            0.000000            0.000000      2458596.719444      2458596.718750    0
 2458597.0    0    1 0.00      2458597.757639      2458598.053472      2458597.720139      2458597.757639            0.000000            0.000000      2458597.720139      2458597.757639    0
 2458598.0    0    1 0.00      2458598.793750      2458599.053472      2458598.720833      2458598.793750            0.000000            0.000000      2458598.720833      2458598.793750    0
 2458599.0    0    1 0.00      2458599.826389      2458600.052778      2458599.721528      2458599.826389            0.000000            0.000000      2458599.721528      2458599.826389    0
 2458600.0    0    1 0.00      2458600.854167      2458601.052778      2458600.722917      2458600.854167            0.000000            0.000000      2458600.722917      2458600.854167    0
 2458601.0    0    1 0.00      2458601.881250      2458602.052778      2458601.723611      2458601.881250            0.000000            0.000000      2458601.723611      2458601.881250    0
 2458602.0    1    2 0.60            0.000000            0.000000      2458602.724306      2458603.024306      2458602.904306      2458603.024306      2458602.724306      2458602.904306    2
 2458603.0    1    2 0.60            0.000000            0.000000      2458603.725000      2458604.024306      2458603.904583      2458604.024306      2458603.725000      2458603.904583    2
 2458604.0    1    2 0.60            0.000000            0.000000      2458604.725694      2458605.024306      2458604.904861      2458605.024306      2458604.725694      2458604.904861    2
 2458605.0    1    2 0.60            0.000000            0.000000      2458605.726389      2458606.023611      2458605.904722      2458606.023611      2458605.726389      2458605.904722    2
 2458606.0    1    2 0.60            0.000000            0.000000      2458606.727083      2458607.023611      2458606.905000      2458607.023611      2458606.727083      2458606.905000    2
 2458607.0    1    2 0.60            0.000000            0.000000      2458607.727778      2458608.023611      2458607.905278      2458608.023611      2458607.727778      2458607.905278    2
 2458608.0    1    2 0.60            0.000000            0.000000      2458608.728472      2458609.023611      2458608.905556      2458609.023611      2458608.728472      2458608.905556    2
 2458609.0    1    2 0.60            0.000000            0.000000      2458609.729167      2458610.023611      2458609.905833      2458610.023611      2458609.729167      2458609.905833    2
 2458610.0    1    2 0.60            0.000000            0.000000      2458610.729861      2458611.023611      2458610.906111      2458611.023611      2458610.729861      2458610.906111    2
 2458611.0    1    2 0.60            0.000000            0.000000      2458611.730556      2458612.023611      2458611.906389      2458612.023611      2458611.730556      2458611.906389    2
 2458612.0    1    2 0.60            0.000000            0.000000      2458612.731250      2458613.023611      2458612.906667      2458613.023611      2458612.731250      2458612.906667    2
 2458613.0    1    2 0.60            0.000000            0.000000      2458613.731944      2458614.023611      2458613.906944      2458614.023611      2458613.731944      2458613.906944    2
 2458614.0    0    1 0.00      2458614.703472      2458614.818750      2458614.818750      2458615.023611            0.000000            0.000000      2458614.818750      2458615.023611    0
 2458615.0    0    1 0.00      2458615.704167      2458615.850000      2458615.850000      2458616.023611            0.000000            0.000000      2458615.850000      2458616.023611    0
 2458616.0    0    1 0.00      2458616.704861      2458616.877778      2458616.877778      2458617.024306            0.000000            0.000000      2458616.877778      2458617.024306    0
 2458617.0    0    1 0.00      2458617.704861      2458617.904861      2458617.904861      2458618.024306            0.000000            0.000000      2458617.904861      2458618.024306    0
 2458618.0    0    0 0.00      2458618.705556      2458619.053472            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458619.0    0    0 0.00      2458619.706250      2458620.053472            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458620.0    0    0 0.00            0.000000            0.000000      2458620.706250      2458621.054167            0.000000            0.000000            0.000000            0.000000    0
 2458621.0    0    0 0.00      2458621.706944      2458622.054167            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458622.0    0    0 0.00      2458622.706944      2458623.054861            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458623.0    0    0 0.00      2458623.707639      2458624.054861            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458624.0    0    0 0.00      2458624.707639      2458625.055556            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458625.0    0    1 0.00      2458625.703472      2458626.055556      2458625.737500      2458625.703472            0.000000            0.000000      2458625.737500      2458625.703472    0
 2458626.0    0    1 0.00      2458626.737500      2458627.056250      2458626.737500      2458626.737500            0.000000            0.000000      2458626.737500      2458626.737500    0
 2458627.0    0    1 0.00      2458627.768750      2458628.056250      2458627.738194      2458627.768750            0.000000            0.000000      2458627.738194      2458627.768750    0
 2458628.0    0    1 0.00      2458628.796528      2458629.056944      2458628.738194      2458628.796528            0.000000            0.000000      2458628.738194      2458628.796528    0
 2458629.0    0    1 0.00      2458629.820833      2458630.056944      2458629.738194      2458629.820833            0.000000            0.000000      2458629.738194      2458629.820833    0
 2458630.0    0    1 0.00      2458630.843750      2458631.057639      2458630.738889      2458630.843750            0.000000            0.000000      2458630.738889      2458630.843750    0
 2458631.0    0    1 0.00      2458631.865278      2458632.058333      2458631.738889      2458631.865278            0.000000            0.000000      2458631.738889      2458631.865278    0
 2458632.0    1    2 0.60            0.000000            0.000000      2458632.738889      2458633.029861      2458632.913472      2458633.029861      2458632.738889      2458632.913472    2
 2458633.0    1    2 0.60            0.000000            0.000000      2458633.738889      2458634.029861      2458633.913472      2458634.029861      2458633.738889      2458633.913472    2
 2458634.0    1    2 0.60            0.000000            0.000000      2458634.738889      2458635.030556      2458634.913889      2458635.030556      2458634.738889      2458634.913889    2
 2458635.0    1    2 0.60            0.000000            0.000000      2458635.738889      2458636.031250      2458635.914306      2458636.031250      2458635.738889      2458635.914306    2
 2458636.0    1    2 0.60            0.000000            0.000000      2458636.739583      2458637.031944      2458636.915000      2458637.031944      2458636.739583      2458636.915000    2
 2458637.0    1    2 0.60            0.000000            0.000000      2458637.739583      2458638.032639      2458637.915417      2458638.032639      2458637.739583      2458637.915417    2
 2458638.0    1    2 0.60            0.000000            0.000000      2458638.738889      2458639.033333      2458638.915556      2458639.033333      2458638.738889      2458638.915556    2
 2458639.0    1    2 0.60            0.000000            0.000000      2458639.738889      2458640.034028      2458639.915972      2458640.034028      2458639.738889      2458639.915972    2
 2458640.0    1    2 0.60            0.000000            0.000000      2458640.738889      2458641.034028      2458640.915972      2458641.034028      2458640.738889      2458640.915972    2
 2458641.0    1    2 0.60            0.000000            0.000000      2458641.738889      2458642.034722      2458641.916389      2458642.034722      2458641.738889      2458641.916389    2
 2458642.0    1    2 0.60            0.000000            0.000000      2458642.738889      2458643.035417      2458642.916806      2458643.035417      2458642.738889      2458642.916806    2
 2458643.0    1    2 0.60            0.000000            0.000000      2458643.738889      2458644.036111      2458643.917222      2458644.036111      2458643.738889      2458643.917222    2
 2458644.0    0    1 0.00      2458644.710417      2458644.822222      2458644.822222      2458645.036806            0.000000            0.000000      2458644.822222      2458645.036806    0
 2458645.0    0    1 0.00      2458645.709722      2458645.847917      2458645.847917      2458646.038194            0.000000            0.000000      2458645.847917      2458646.038194    0
 2458646.0    0    1 0.00      2458646.709722      2458646.872222      2458646.872222      2458647.038889            0.000000            0.000000      2458646.872222      2458647.038889    0
 2458647.0    0    1 0.00      2458647.709722      2458647.896528      2458647.896528      2458648.039583            0.000000            0.000000      2458647.896528      2458648.039583    0
 2458648.0    0    0 0.00      2458648.709722      2458649.068056            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458649.0    0    0 0.00      2458649.709028      2458650.068750            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458650.0    0    0 0.00      2458650.709028      2458651.069444            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458651.0    0    0 0.00      2458651.708333      2458652.070139            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458652.0    0    0 0.00            0.000000            0.000000      2458652.708333      2458653.070833            0.000000            0.000000            0.000000            0.000000    0
 2458653.0    0    0 0.00      2458653.708333      2458654.071528            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458654.0    0    0 0.00      2458654.707639      2458655.072222            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458655.0    0    1 0.00      2458655.710417      2458656.072917      2458655.734722      2458655.710417            0.000000            0.000000      2458655.734722      2458655.710417    0
 2458656.0    0    1 0.00      2458656.736111      2458657.073611      2458656.734028      2458656.736111            0.000000            0.000000      2458656.734028      2458656.736111    0
 2458657.0    0    1 0.00      2458657.759722      2458658.074306      2458657.734028      2458657.759722            0.000000            0.000000      2458657.734028      2458657.759722    0
 2458658.0    0    1 0.00      2458658.781250      2458659.075000      2458658.733333      2458658.781250            0.000000            0.000000      2458658.733333      2458658.781250    0
 2458659.0    0    1 0.00      2458659.802778      2458660.075694      2458659.732639      2458659.802778            0.000000            0.000000      2458659.732639      2458659.802778    0
 2458660.0    0    1 0.00      2458660.822917      2458661.076389      2458660.731944      2458660.822917            0.000000            0.000000      2458660.731944      2458660.822917    0
 2458661.0    0    1 0.00      2458661.843750      2458662.077083      2458661.731944      2458661.843750            0.000000            0.000000      2458661.731944      2458661.843750    0
 2458662.0    1    2 0.60            0.000000            0.000000      2458662.731250      2458663.051389      2458662.923333      2458663.051389      2458662.731250      2458662.923333    2
 2458663.0    1    2 0.60            0.000000            0.000000      2458663.730556      2458664.052083      2458663.923472      2458664.052083      2458663.730556      2458663.923472    2
 2458664.0    1    2 0.60            0.000000            0.000000      2458664.729861      2458665.052778      2458664.923611      2458665.052778      2458664.729861      2458664.923611    2
 2458665.0    1    2 0.60            0.000000            0.000000      2458665.729167      2458666.053472      2458665.923750      2458666.053472      2458665.729167      2458665.923750    2
 2458666.0    1    2 0.60            0.000000            0.000000      2458666.728472      2458667.054861      2458666.924306      2458667.054861      2458666.728472      2458666.924306    2
 2458667.0    1    2 0.60            0.000000            0.000000      2458667.727778      2458668.055556      2458667.924444      2458668.055556      2458667.727778      2458667.924444    2
 2458668.0    1    2 0.60            0.000000            0.000000      2458668.727083      2458669.056250      2458668.924583      2458669.056250      2458668.727083      2458668.924583    2
 2458669.0    1    2 0.60            0.000000            0.000000      2458669.726389      2458670.056944      2458669.924722      2458670.056944      2458669.726389      2458669.924722    2
 2458670.0    1    2 0.60            0.000000            0.000000      2458670.725694      2458671.057639      2458670.924861      2458671.057639      2458670.725694      2458670.924861    2
 2458671.0    1    2 0.60            0.000000            0.000000      2458671.725000      2458672.058333      2458671.925000      2458672.058333      2458671.725000      2458671.925000    2
 2458672.0    1    2 0.60            0.000000            0.000000      2458672.724306      2458673.059722      2458672.925556      2458673.059722      2458672.724306      2458672.925556    2
 2458715.0    0    1 0.00      2458715.678472      2458716.112500      2458715.686111      2458715.678472            0.000000            0.000000      2458715.686111      2458715.678472    0
 2458716.0    0    1 0.00      2458716.699306      2458717.113194      2458716.685417      2458716.699306            0.000000            0.000000      2458716.685417      2458716.699306    0
 2458717.0    0    1 0.00      2458717.720833      2458718.113889      2458717.684028      2458717.720833            0.000000            0.000000      2458717.684028      2458717.720833    0
 2458718.0    0    1 0.00      2458718.744444      2458719.113889      2458718.683333      2458718.744444            0.000000            0.000000      2458718.683333      2458718.744444    0
 2458719.0    0    1 0.00      2458719.772917      2458720.114583      2458719.682639      2458719.772917            0.000000            0.000000      2458719.682639      2458719.772917    0
 2458720.0    0    1 0.00      2458720.804167      2458721.115278      2458720.681250      2458720.804167            0.000000            0.000000      2458720.681250      2458720.804167    0
 2458721.0    1    2 0.60            0.000000            0.000000      2458721.680556      2458722.093056      2458721.928056      2458722.093056      2458721.680556      2458721.928056    2
 2458722.0    1    2 0.60            0.000000            0.000000      2458722.679861      2458723.093750      2458722.928194      2458723.093750      2458722.679861      2458722.928194    2
 2458723.0    1    2 0.60            0.000000            0.000000      2458723.679167      2458724.093750      2458723.927917      2458724.093750      2458723.679167      2458723.927917    2
 2458724.0    1    2 0.60            0.000000            0.000000      2458724.678472      2458725.094444      2458724.928056      2458725.094444      2458724.678472      2458724.928056    2
 2458725.0    1    2 0.60            0.000000            0.000000      2458725.677083      2458726.095139      2458725.927917      2458726.095139      2458725.677083      2458725.927917    2
 2458726.0    1    2 0.60            0.000000            0.000000      2458726.676389      2458727.095833      2458726.928056      2458727.095833      2458726.676389      2458726.928056    2
 2458727.0    1    2 0.60            0.000000            0.000000      2458727.675694      2458728.096528      2458727.928194      2458728.096528      2458727.675694      2458727.928194    2
 2458728.0    1    2 0.60            0.000000            0.000000      2458728.675000      2458729.097222      2458728.928333      2458729.097222      2458728.675000      2458728.928333    2
 2458729.0    1    2 0.60            0.000000            0.000000      2458729.674306      2458730.097917      2458729.928472      2458730.097917      2458729.674306      2458729.928472    2
 2458730.0    1    2 0.60            0.000000            0.000000      2458730.673611      2458731.098611      2458730.928611      2458731.098611      2458730.673611      2458730.928611    2
 2458731.0    1    0 0.00      2458731.649306      2458731.725694      2458731.725694      2458732.098611      2458731.725694      2458732.098611            0.000000            0.000000    0
 2458732.0    1    0 0.00      2458732.648611      2458732.755556      2458732.755556      2458733.099306      2458732.755556      2458733.099306            0.000000            0.000000    0
 2458733.0    1    0 0.00      2458733.647917      2458733.788194      2458733.788194      2458734.100000      2458733.788194      2458734.100000            0.000000            0.000000    0
 2458734.0    1    0 0.00      2458734.647222      2458734.821528      2458734.821528      2458735.100694      2458734.821528      2458735.100694            0.000000            0.000000    0
 2458735.0    1    0 0.00      2458735.646528      2458735.859028      2458735.859028      2458736.101389      2458735.859028      2458736.101389            0.000000            0.000000    0
 2458736.0    1    0 0.00      2458736.645833      2458736.896528      2458736.896528      2458737.102083      2458736.896528      2458737.102083            0.000000            0.000000    0
 2458737.0    1    0 0.00      2458737.645139      2458737.934722      2458737.934722      2458738.102778      2458737.934722      2458738.102778            0.000000            0.000000    0
 2458738.0    0    0 0.00      2458738.644444      2458739.126389            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458739.0    0    0 0.00            0.000000            0.000000      2458739.643750      2458740.127083            0.000000            0.000000            0.000000            0.000000    0
 2458740.0    0    0 0.00      2458740.643056      2458741.127778            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458741.0    0    0 0.00      2458741.642361      2458742.127778            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458742.0    0    0 0.00      2458742.641667      2458743.128472            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458743.0    0    0 0.00      2458743.640972      2458744.129167            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458744.0    1    0 0.00      2458744.638889      2458745.129861      2458744.663889      2458744.638889      2458744.663889      2458744.638889            0.000000            0.000000    0
 2458745.0    1    0 0.00      2458745.661806      2458746.130556      2458745.663194      2458745.661806      2458745.663194      2458745.661806            0.000000            0.000000    0
 2458746.0    1    0 0.00      2458746.687500      2458747.131250      2458746.662500      2458746.687500      2458746.662500      2458746.687500            0.000000            0.000000    0
 2458747.0    1    0 0.00      2458747.717361      2458748.131944      2458747.661806      2458747.717361      2458747.661806      2458747.717361            0.000000            0.000000    0
 2458748.0    1    0 0.00      2458748.750000      2458749.132639      2458748.661111      2458748.750000      2458748.661111      2458748.750000            0.000000            0.000000    0
 2458749.0    1    0 0.00      2458749.788889      2458750.133333      2458749.661111      2458749.788889      2458749.661111      2458749.788889            0.000000            0.000000    0
 2458750.0    1    2 0.60            0.000000            0.000000      2458750.660417      2458751.110417      2458750.660417      2458750.840417      2458750.840417      2458751.110417    1
 2458751.0    1    2 0.60            0.000000            0.000000      2458751.659722      2458752.111111      2458751.659722      2458751.840278      2458751.840278      2458752.111111    1
 2458752.0    1    2 0.60            0.000000            0.000000      2458752.659028      2458753.111806      2458752.659028      2458752.840139      2458752.840139      2458753.111806    1
 2458753.0    1    2 0.60            0.000000            0.000000      2458753.659028      2458754.112500      2458753.659028      2458753.840417      2458753.840417      2458754.112500    1
 2458754.0    1    2 0.60            0.000000            0.000000      2458754.658333      2458755.113194      2458754.658333      2458754.840278      2458754.840278      2458755.113194    1
 2458755.0    1    2 0.60            0.000000            0.000000      2458755.658333      2458756.113889      2458755.658333      2458755.840556      2458755.840556      2458756.113889    1
 2458756.0    1    2 0.40            0.000000            0.000000      2458756.657639      2458757.114583      2458756.657639      2458756.931806      2458756.931806      2458757.114583    1
 2458757.0    1    2 0.40            0.000000            0.000000      2458757.656944      2458758.115278      2458757.656944      2458757.931944      2458757.931944      2458758.115278    1
 2458758.0    1    2 0.40            0.000000            0.000000      2458758.656944      2458759.115972      2458758.656944      2458758.932361      2458758.932361      2458759.115972    1
 2458759.0    1    2 0.40            0.000000            0.000000      2458759.656250      2458760.116667      2458759.656250      2458759.932500      2458759.932500      2458760.116667    1
 2458760.0    1    2 0.40            0.000000            0.000000      2458760.656250      2458761.117361      2458760.656250      2458760.932917      2458760.932917      2458761.117361    1
 2458761.0    1    0 0.00      2458761.631944      2458761.734028      2458761.734028      2458762.117361      2458761.734028      2458762.117361            0.000000            0.000000    0
 2458762.0    1    0 0.00      2458762.631944      2458762.770833      2458762.770833      2458763.118056      2458762.770833      2458763.118056            0.000000            0.000000    0
 2458763.0    1    0 0.00      2458763.631250      2458763.807639      2458763.807639      2458764.118750      2458763.807639      2458764.118750            0.000000            0.000000    0
 2458764.0    1    0 0.00      2458764.631250      2458764.845833      2458764.845833      2458765.119444      2458764.845833      2458765.119444            0.000000            0.000000    0
 2458765.0    1    0 0.00      2458765.631250      2458765.884028      2458765.884028      2458766.120139      2458765.884028      2458766.120139            0.000000            0.000000    0
 2458766.0    1    0 0.00      2458766.630556      2458766.922222      2458766.922222      2458767.120833      2458766.922222      2458767.120833            0.000000            0.000000    0
 2458767.0    0    0 0.00            0.000000            0.000000      2458767.630556      2458768.131944            0.000000            0.000000            0.000000            0.000000    0
 2458768.0    0    0 0.00      2458768.630556      2458769.132639            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458769.0    0    0 0.00      2458769.629861      2458770.133333            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458770.0    0    0 0.00      2458770.629861      2458771.134028            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458771.0    0    0 0.00      2458771.629861      2458772.134722            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458772.0    0    0 0.00      2458772.629861      2458773.135417            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458773.0    0    0 0.00      2458773.629861      2458774.136111            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458774.0    1    0 0.00      2458774.632639      2458775.136806      2458774.653472      2458774.632639      2458774.653472      2458774.632639            0.000000            0.000000    0
 2458775.0    1    0 0.00      2458775.663889      2458776.137500      2458775.653472      2458775.663889      2458775.653472      2458775.663889            0.000000            0.000000    0
 2458776.0    1    0 0.00      2458776.700694      2458777.138194      2458776.653472      2458776.700694      2458776.653472      2458776.700694            0.000000            0.000000    0
 2458777.0    1    0 0.00      2458777.741667      2458778.138889      2458777.653472      2458777.741667      2458777.653472      2458777.741667            0.000000            0.000000    0
 2458778.0    1    0 0.00      2458778.785417      2458779.139583      2458778.653472      2458778.785417      2458778.653472      2458778.785417            0.000000            0.000000    0
 2458779.0    1    0 0.00      2458779.831250      2458780.140278      2458779.653472      2458779.831250      2458779.653472      2458779.831250            0.000000            0.000000    0
 2458780.0    1    2 0.40            0.000000            0.000000      2458780.654167      2458781.130556      2458780.654167      2458780.940000      2458780.940000      2458781.130556    1
 2458781.0    1    2 0.40            0.000000            0.000000      2458781.654167      2458782.130556      2458781.654167      2458781.940000      2458781.940000      2458782.130556    1
 2458782.0    1    2 0.40            0.000000            0.000000      2458782.654167      2458783.131250      2458782.654167      2458782.940417      2458782.940417      2458783.131250    1
 2458783.0    1    2 0.40            0.000000            0.000000      2458783.654167      2458784.131944      2458783.654167      2458783.940833      2458783.940833      2458784.131944    1
 2458784.0    1    2 0.40            0.000000            0.000000      2458784.654167      2458785.132639      2458784.654167      2458784.941250      2458784.941250      2458785.132639    1
 2458785.0    1    2 0.40            0.000000            0.000000      2458785.654861      2458786.133333      2458785.654861      2458785.941944      2458785.941944      2458786.133333    1
 2458786.0    1    2 0.40            0.000000            0.000000      2458786.654861      2458787.134028      2458786.654861      2458786.942361      2458786.942361      2458787.134028    1
 2458787.0    1    2 0.40            0.000000            0.000000      2458787.654861      2458788.134722      2458787.654861      2458787.942778      2458787.942778      2458788.134722    1
 2458788.0    1    2 0.40            0.000000            0.000000      2458788.655556      2458789.135417      2458788.655556      2458788.943472      2458788.943472      2458789.135417    1
 2458789.0    1    2 0.40            0.000000            0.000000      2458789.655556      2458790.136111      2458789.655556      2458789.943889      2458789.943889      2458790.136111    1
 2458790.0    1    2 0.40            0.000000            0.000000      2458790.656250      2458791.136111      2458790.656250      2458790.944167      2458790.944167      2458791.136111    1
